287,28802,28902,0.125,3
287,28806,28902,0.125,3
287,28803,28902,0.125,3
287,28900,28902,0.5,4
287,28901,28902,0.25,2
290,29000,29001,0.5,4
290,29000,29002,0.5,4
290,29001,29002,0.25,2
292,29200,29201,0.5,4
292,29200,29202,0.5,4
292,29201,29202,0.5,2
292,29200,29300,0.5,1
292,29201,29300,0.25,5
292,29202,29300,0.25,5
292,29200,29301,0.25,5
292,29300,29301,0.5,4
292,29201,29301,0.125,3
292,29202,29301,0.125,3
292,29200,29302,0.25,5
292,29202,29302,0.125,3
292,29201,29302,0.125,3
292,29300,29302,0.5,4
292,29301,29302,0.5,2
294,29400,29401,0.5,4
294,29400,29402,0.5,4
294,29401,29402,0.5,2
294,29400,29403,0.5,4
294,29401,29403,0.5,2
294,29402,29403,0.5,2
297,29700,29701,0.5,4
297,29700,29702,0.5,4
297,29701,29702,0.25,2
298,29800,29801,0.5,4
298,29800,29802,0.5,4
298,29801,29802,0.5,2
298,29800,29900,0.5,1
298,29802,29900,0.25,5
298,29801,29900,0.25,5
300,30000,30100,0.125,1
300,30000,30200,0.125,1
300,30100,30200,0.5,1
300,30000,30300,0.125,1
300,30200,30300,0.5,1
300,30100,30300,0.5,1
300,30100,30400,0.5,1
300,30000,30400,0.125,1
300,30200,30400,0.5,1
300,30300,30400,0.5,1
305,30500,30501,0.5,4
305,30500,30502,0.5,4
305,30501,30502,0.375,2
307,30700,30800,0.5,1
309,30900,31000,0.5,1
309,30900,31100,0.5,1
309,31000,31100,0.5,1
312,31200,31201,0.5,4
312,31200,31202,0.5,4
312,31201,31202,0.5,2
312,31200,31300,0.5,1
312,31202,31300,0.25,5
312,31201,31300,0.25,5
314,31400,31401,0.5,4
314,31400,31402,0.5,4
314,31401,31402,0.5,2
314,31400,31403,0.5,4
314,31401,31403,0.5,2
314,31402,31403,0.5,2
314,31400,31404,0.5,4
314,31403,31404,0.5,2
314,31401,31404,0.5,2
314,31402,31404,0.5,2
314,31400,31405,0.5,4
314,31402,31405,0.5,2
314,31401,31405,0.5,2
314,31403,31405,0.5,2
314,31404,31405,0.5,2
319,31900,32000,0.5,1
321,32100,32101,0.5,4
321,32100,32102,0.5,4
321,32101,32102,0.5,2
321,32102,32103,0.5,2
321,32100,32103,0.5,4
321,32101,32103,0.5,2
321,32100,32200,0.5,1
321,32103,32200,0.25,5
321,32101,32200,0.25,5
321,32102,32200,0.25,5
321,32100,32201,0.25,5
321,32103,32201,0.125,3
321,32102,32201,0.125,3
321,32101,32201,0.125,3
321,32200,32201,0.5,4
321,32201,32202,0.5,2
321,32101,32202,0.125,3
321,32102,32202,0.125,3
321,32200,32202,0.5,4
321,32103,32202,0.125,3
321,32100,32202,0.25,5
321,32102,32203,0.125,3
321,32103,32203,0.125,3
321,32100,32203,0.25,5
321,32200,32203,0.5,4
321,32101,32203,0.125,3
321,32201,32203,0.5,2
321,32202,32203,0.5,2
323,32300,32400,0.5,1
323,32300,32500,0.5,1
323,32400,32500,0.5,1
328,32800,32900,,1
330,33000,33100,0.25,1
330,33000,33200,0.25,1
330,33100,33200,0.25,1
333,33300,33301,0.5,4
333,33300,33302,0.5,4
333,33301,33302,0.25,2
334,33400,33500,,1
334,33400,33501,,5
334,33500,33501,0.5,4
338,33800,33801,0.5,4
338,33801,33802,0.5,2
338,33800,33802,0.5,4
338,33800,33900,0.5,1
338,33802,33900,0.25,5
338,33801,33900,0.25,5
338,33800,33901,0.25,5
338,33801,33901,0.125,3
338,33900,33901,0.5,4
338,33802,33901,0.125,3
338,33800,34000,0.5,1
338,33802,34000,0.25,5
338,33801,34000,0.25,5
338,33901,34000,0.25,5
338,33900,34000,0.5,1
338,33900,34001,0.25,5
338,33800,34001,0.25,5
338,34000,34001,0.5,4
338,33901,34001,0.125,3
338,33801,34001,0.125,3
338,33802,34001,0.125,3
338,34001,34002,0.5,2
338,33900,34002,0.25,5
338,33802,34002,0.125,3
338,33901,34002,0.125,3
338,33800,34002,0.25,5
338,34000,34002,0.5,4
338,33801,34002,0.125,3
338,33900,34003,0.25,5
338,33800,34003,0.25,5
338,33901,34003,0.125,3
338,33801,34003,0.125,3
338,34000,34003,0.5,4
338,33802,34003,0.125,3
338,34001,34003,0.5,2
338,34002,34003,0.5,2
341,34100,34200,0.5,1
343,34300,34301,0.5,4
344,34400,34401,0.5,4
344,34400,34402,0.5,4
344,34401,34402,0.5,2
345,34500,34501,0.5,4
347,34700,34701,0.5,4
347,34700,34702,0.5,4
347,34701,34702,0.5,2
348,34800,34900,0.5,1
348,34800,35000,0.5,1
348,34900,35000,0.5,1
351,35100,35200,0.5,1
353,35300,35400,0.5,1
353,35300,35401,0.25,5
353,35400,35401,0.5,4
353,35400,35402,0.5,4
353,35300,35402,0.25,5
353,35401,35402,0.5,2
353,35300,35500,0.5,1
353,35401,35500,0.25,5
353,35400,35500,0.5,1
353,35402,35500,0.25,5
357,35700,35800,0.5,1
357,35700,35900,0.5,1
357,35800,35900,0.5,1
362,36200,36300,0.5,1
364,36400,36500,0.5,1
364,36500,36501,0.5,4
364,36400,36501,0.25,5
364,36500,36502,0.5,4
364,36501,36502,0.5,2
364,36400,36502,0.25,5
364,36502,36503,0.5,2
364,36501,36503,0.5,2
364,36400,36503,0.25,5
364,36500,36503,0.5,4
364,36400,36504,0.25,5
364,36501,36504,0.5,2
364,36502,36504,0.5,2
364,36503,36504,0.5,2
364,36500,36504,0.5,4
364,36501,36505,0.5,2
364,36502,36505,0.5,2
364,36503,36505,0.5,2
364,36500,36505,0.5,4
364,36504,36505,1,2
364,36400,36505,0.25,5
364,36400,36600,0.5,1
364,36505,36600,0.25,5
364,36500,36600,0.5,1
364,36504,36600,0.25,5
364,36502,36600,0.25,5
364,36503,36600,0.25,5
364,36501,36600,0.25,5
369,36900,36901,0.5,4
369,36900,36902,0.5,4
369,36901,36902,0.5,2
369,36900,37000,0.5,1
369,36902,37000,0.25,5
369,36901,37000,0.25,5
371,37100,37101,0.5,4
371,37100,37102,0.5,4
371,37101,37102,0.5,2
371,37101,37103,0.5,2
371,37100,37103,0.5,4
371,37102,37103,0.5,2
371,37100,37200,0.5,1
371,37103,37200,0.25,5
371,37102,37200,0.25,5
371,37101,37200,0.25,5
373,37300,37301,0.5,4
373,37301,37302,0.5,2
373,37300,37302,0.5,4
373,37300,37400,0.5,1
373,37302,37400,0.25,5
373,37301,37400,0.25,5
373,37400,37401,0.5,4
373,37302,37401,0.125,3
373,37300,37401,0.25,5
373,37301,37401,0.125,3
373,37300,37402,0.25,5
373,37401,37402,0.5,2
373,37302,37402,0.125,3
373,37400,37402,0.5,4
373,37301,37402,0.125,3
373,37302,37403,0.125,3
373,37400,37403,0.5,4
373,37401,37403,0.5,2
373,37301,37403,0.125,3
373,37402,37403,0.5,2
373,37300,37403,0.25,5
373,37302,37500,0.25,5
373,37301,37500,0.25,5
373,37300,37500,0.5,1
373,37403,37500,0.25,5
373,37402,37500,0.25,5
373,37400,37500,0.5,1
373,37401,37500,0.25,5
377,37700,37800,0.5,1
377,37700,37900,0.5,1
377,37800,37900,0.5,1
377,37700,37901,0.25,5
377,37800,37901,0.25,5
377,37900,37901,0.5,4
377,37700,37902,0.25,5
377,37901,37902,0.5,2
377,37800,37902,0.25,5
377,37900,37902,0.5,4
377,37700,37903,0.25,5
377,37900,37903,0.5,4
377,37800,37903,0.25,5
377,37901,37903,0.5,2
377,37902,37903,0.5,2
382,38200,38201,0.5,4
382,38201,38202,0.25,2
382,38200,38202,0.5,4
382,38200,38300,0.5,1
382,38202,38300,0.25,5
382,38201,38300,0.25,5
382,38200,38400,0.5,1
382,38201,38400,0.25,5
382,38202,38400,0.25,5
382,38300,38400,0.5,1
385,38500,38501,0.5,4
385,38500,38502,0.5,4
385,38501,38502,0.5,2
385,38500,38503,0.5,4
385,38502,38503,0.5,2
385,38501,38503,0.5,2
385,38500,38600,0.5,1
385,38501,38600,0.25,5
385,38503,38600,0.25,5
385,38502,38600,0.25,5
385,38501,38700,0.25,5
385,38502,38700,0.25,5
385,38500,38700,0.5,1
385,38600,38700,0.5,1
385,38503,38700,0.25,5
388,38800,38801,0.5,4
388,38800,38802,0.5,4
388,38801,38802,0.5,2
388,38800,38803,0.5,4
388,38801,38803,0.5,2
388,38802,38803,0.5,2
389,38900,38901,0.5,4
389,38900,38902,0.5,4
389,38901,38902,0.5,2
390,39000,39001,0.5,4
390,39000,39002,0.5,4
390,39001,39002,0.25,2
390,39001,39003,0.25,2
390,39000,39003,0.5,4
390,39002,39003,0.375,2
390,39003,39004,0.375,2
390,39001,39004,0.25,2
390,39000,39004,0.5,4
390,39002,39004,0.25,2
390,39000,39100,0.5,1
390,39004,39100,0.25,5
390,39002,39100,0.25,5
390,39001,39100,0.25,5
390,39003,39100,0.25,5
390,39004,39101,0.125,3
390,39003,39101,0.125,3
390,39001,39101,0.125,3
390,39002,39101,0.125,3
390,39000,39101,0.25,5
390,39100,39101,0.5,4
390,39101,39102,0.25,2
390,39003,39102,0.125,3
390,39002,39102,0.125,3
390,39004,39102,0.125,3
390,39000,39102,0.25,5
390,39100,39102,0.5,4
390,39001,39102,0.125,3
390,39003,39103,0.125,3
390,39000,39103,0.25,5
390,39004,39103,0.125,3
390,39001,39103,0.125,3
390,39100,39103,0.5,4
390,39002,39103,0.125,3
390,39101,39103,0.25,2
390,39102,39103,0.25,2
392,39200,39300,0.5,1
395,39500,39501,0.5,4
395,39500,39502,0.5,4
395,39501,39502,0.5,2
397,39700,39701,0.5,4
397,39700,39702,0.5,4
397,39701,39702,0.25,2
397,39700,39703,0.5,4
397,39702,39703,0.25,2
397,39701,39703,0.25,2
397,39701,39704,0.25,2
397,39700,39704,0.5,4
397,39702,39704,0.25,2
397,39703,39704,0.25,2
399,39900,39901,0.5,4
399,39900,40000,0.5,1
399,39901,40000,0.25,5
399,39900,40001,0.25,5
399,39901,40001,0.125,3
399,40000,40001,0.5,4
401,40100,40101,0.5,4
401,40100,40102,0.5,4
401,40101,40102,0.5,2
401,40100,40200,,1
401,40101,40200,,5
401,40102,40200,,5
401,40101,40201,,3
401,40102,40201,,3
401,40100,40201,,5
401,40200,40201,0.5,4
401,40201,40202,0.5,2
401,40101,40202,,3
401,40100,40202,,5
401,40102,40202,,3
401,40200,40202,0.5,4
401,40101,40203,,3
401,40102,40203,,3
401,40200,40203,0.5,4
401,40100,40203,,5
401,40201,40203,0.5,2
401,40202,40203,0.5,2
404,40400,40500,0.5,1
404,40400,40501,0.25,5
404,40500,40501,0.5,4
404,40400,40502,0.25,5
404,40500,40502,0.5,4
404,40501,40502,0.5,2
404,40400,40503,0.25,5
404,40501,40503,0.5,2
404,40500,40503,0.5,4
404,40502,40503,0.5,2
404,40400,40600,0.5,1
404,40503,40600,0.25,5
404,40502,40600,0.25,5
404,40500,40600,0.5,1
404,40501,40600,0.25,5
407,40700,40701,0.5,4
407,40700,40702,0.5,4
407,40701,40702,0.5,2
411,41100,41200,0.5,1
414,41400,41401,0.5,4
414,41400,41402,0.5,4
414,41401,41402,0.5,2
416,41600,41601,0.5,4
416,41600,41602,0.5,4
416,41601,41602,0.5,2
416,41600,41603,0.5,4
416,41601,41603,0.5,2
416,41602,41603,0.5,2
416,41600,41604,0.5,4
416,41602,41604,0.5,2
416,41601,41604,0.5,2
416,41603,41604,0.5,2
416,41600,41700,0.5,1
416,41604,41700,0.25,5
416,41603,41700,0.25,5
416,41601,41700,0.25,5
416,41602,41700,0.25,5
418,41800,41801,0.5,4
419,41900,42000,0.5,1
421,42100,42200,0.5,1
421,42100,42300,0.5,1
421,42200,42300,0.5,1
421,42100,42301,0.25,5
421,42300,42301,0.5,4
421,42200,42301,0.25,5
421,42200,42302,0.25,5
421,42100,42302,0.25,5
421,42300,42302,0.5,4
421,42301,42302,0.5,2
424,42400,42500,,1
424,42400,42501,,5
424,42500,42501,0.5,4
424,42500,42502,0.5,4
424,42400,42502,,5
424,42501,42502,0.25,2
424,42500,42503,0.5,4
424,42501,42503,0.25,2
424,42400,42503,,5
424,42502,42503,0.5,2
424,42503,42504,0.25,2
424,42500,42504,0.5,4
424,42400,42504,,5
424,42501,42504,0.25,2
424,42502,42504,0.25,2
424,42500,42505,0.5,4
424,42501,42505,0.25,2
424,42502,42505,0.25,2
424,42400,42505,,5
424,42503,42505,0.25,2
424,42504,42505,0.25,2
427,42700,42701,0.5,4
428,42800,42801,0.5,4
428,42800,42802,0.5,4
428,42801,42802,0.5,2
429,42900,43000,0.5,1
429,42900,43100,0.5,1
429,43000,43100,0.5,1
429,42900,43101,0.25,5
429,43000,43101,0.25,5
429,43100,43101,0.5,4
429,42900,43102,0.25,5
429,43101,43102,0.5,2
429,43000,43102,0.25,5
429,43100,43102,0.5,4
429,42900,43103,0.25,5
429,43100,43103,0.5,4
429,43000,43103,0.25,5
429,43101,43103,0.5,2
429,43102,43103,0.5,2
432,43200,43300,0.5,1
437,43700,43701,0.5,4
437,43700,43702,0.5,4
437,43701,43702,0.5,2
437,43700,43703,0.5,4
437,43701,43703,0.5,2
437,43702,43703,0.5,2
438,43800,43801,0.5,4
439,43900,43901,0.5,4
439,43900,43902,0.5,4
439,43901,43902,0.5,2
442,44200,44201,0.5,4
442,44200,44202,0.5,4
442,44201,44202,0.5,2
442,44200,44203,0.5,4
442,44201,44203,0.5,2
442,44202,44203,0.5,2
444,44400,44401,0.5,4
444,44400,44402,0.5,4
444,44401,44402,0.5,2
444,44400,44500,0.5,1
444,44402,44500,0.25,5
444,44401,44500,0.25,5
446,44600,44601,0.5,4
446,44600,44602,0.5,4
446,44601,44602,0.5,2
447,44700,44800,0.5,1
449,44900,44901,0.5,4
449,44901,44902,0.5,2
449,44900,44902,0.5,4
449,44900,45000,0.5,1
449,44902,45000,0.25,5
449,44901,45000,0.25,5
449,44900,45100,0.5,1
449,44901,45100,0.25,5
449,44902,45100,0.25,5
449,45000,45100,0.5,1
452,45200,45201,0.5,4
452,45200,45202,0.5,4
452,45201,45202,0.5,2
454,45400,45500,0.5,1
454,45400,45501,0.25,5
454,45500,45501,0.5,4
454,45400,45502,0.25,5
454,45500,45502,0.5,4
454,45501,45502,0.5,2
456,45600,45700,0.5,1
458,45800,45801,0.5,4
459,45900,45901,0.5,4
459,45900,45902,0.5,4
459,45901,45902,0.5,2
459,45900,45903,0.5,4
459,45901,45903,0.5,2
459,45902,45903,0.5,2
462,46200,46201,0.5,4
465,46500,46501,0.5,4
466,46600,46700,0.5,1
466,46600,46701,0.25,5
466,46700,46701,0.5,4
466,46600,46702,0.25,5
466,46700,46702,0.5,4
466,46701,46702,0.5,2
471,47100,47101,0.5,4
471,47100,47102,0.5,4
471,47101,47102,0.5,2
472,47200,47201,0.5,4
472,47200,47300,0.5,1
472,47201,47300,0.25,5
472,47200,47400,0.5,1
472,47300,47400,0.5,1
472,47201,47400,0.25,5
472,47400,47401,0.5,4
472,47200,47401,0.25,5
472,47201,47401,0.125,3
472,47300,47401,0.25,5
472,47300,47402,0.25,5
472,47201,47402,0.125,3
472,47401,47402,0.5,2
472,47400,47402,0.5,4
472,47200,47402,0.25,5
472,47400,47403,0.5,4
472,47200,47403,0.25,5
472,47402,47403,0.5,2
472,47401,47403,0.25,2
472,47201,47403,0.125,3
472,47300,47403,0.25,5
472,47300,47500,0.5,1
472,47201,47500,0.25,5
472,47403,47500,0.25,5
472,47402,47500,0.25,5
472,47401,47500,0.25,5
472,47200,47500,0.5,1
472,47400,47500,0.5,1
472,47400,47501,0.25,5
472,47200,47501,0.25,5
472,47401,47501,0.125,3
472,47201,47501,0.125,3
472,47402,47501,0.125,3
472,47300,47501,0.25,5
472,47403,47501,0.125,3
472,47500,47501,0.5,4
476,47600,47601,0.5,4
476,47600,47602,0.5,4
476,47601,47602,0.5,2
477,47700,47800,0.125,1
477,47700,47801,0.0625,5
477,47800,47801,0.5,4
477,47700,47802,0.0625,5
477,47800,47802,0.5,4
477,47801,47802,0.5,2
481,48100,48200,0.5,1
483,48300,48400,0.5,1
485,48500,48501,0.5,4
485,48500,48502,0.5,4
485,48501,48502,0.5,2
485,48501,48503,0.375,2
485,48500,48503,0.5,4
485,48502,48503,0.5,2
485,48500,48600,0.5,1
485,48503,48600,0.25,5
485,48502,48600,0.25,5
485,48501,48600,0.25,5
487,48700,48800,0.5,1
490,49000,49100,0.5,1
490,49100,49101,0.5,4
490,49000,49101,0.25,5
490,49100,49102,0.5,4
490,49000,49102,0.25,5
490,49101,49102,0.375,2
490,49000,49200,0.5,1
490,49101,49200,0.25,5
490,49100,49200,0.5,1
490,49102,49200,0.25,5
490,49100,49201,0.25,5
490,49200,49201,0.5,4
490,49000,49201,0.25,5
490,49102,49201,0.125,3
490,49101,49201,0.125,3
490,49200,49202,0.5,4
490,49101,49202,0.125,3
490,49102,49202,0.125,3
490,49000,49202,0.25,5
490,49201,49202,0.5,2
490,49100,49202,0.25,5
490,49102,49203,0.125,3
490,49000,49203,0.25,5
490,49200,49203,0.5,4
490,49201,49203,0.5,2
490,49101,49203,0.125,3
490,49202,49203,0.5,2
490,49100,49203,0.25,5
490,49101,49300,0.25,5
490,49102,49300,0.25,5
490,49202,49300,0.25,5
490,49201,49300,0.25,5
490,49100,49300,0.5,1
490,49000,49300,0.5,1
490,49200,49300,0.5,1
490,49203,49300,0.25,5
494,49400,49401,0.5,4
494,49400,49402,0.5,4
494,49401,49402,0.5,2
494,49400,49500,0.5,1
494,49401,49500,0.25,5
494,49402,49500,0.25,5
494,49401,49501,0.125,3
494,49402,49501,0.125,3
494,49400,49501,0.25,5
494,49500,49501,0.5,4
494,49401,49502,0.125,3
494,49400,49502,0.25,5
494,49500,49502,0.5,4
494,49402,49502,0.125,3
494,49501,49502,0.5,2
494,49400,49600,0.5,1
494,49402,49600,0.25,5
494,49501,49600,0.25,5
494,49500,49600,0.5,1
494,49401,49600,0.25,5
494,49502,49600,0.25,5
498,49800,49900,0.5,1
498,49800,49901,0.25,5
498,49900,49901,0.5,4
498,49800,50000,0.5,1
498,49900,50000,0.5,1
498,49901,50000,0.25,5
501,50100,50101,0.5,4
501,50100,50102,0.5,4
501,50101,50102,0.5,2
503,50300,50301,0.5,4
503,50300,50302,0.5,4
503,50301,50302,0.5,2
503,50302,50303,0.5,2
503,50300,50303,0.5,4
503,50301,50303,0.5,2
503,50300,50400,0.5,1
503,50303,50400,0.25,5
503,50301,50400,0.25,5
503,50302,50400,0.25,5
503,50300,50401,0.25,5
503,50303,50401,0.125,3
503,50302,50401,0.125,3
503,50301,50401,0.125,3
503,50400,50401,0.5,4
503,50401,50402,0.25,2
503,50301,50402,0.125,3
503,50302,50402,0.125,3
503,50400,50402,0.5,4
503,50303,50402,0.125,3
503,50300,50402,0.25,5
503,50302,50403,0.125,3
503,50303,50403,0.125,3
503,50300,50403,0.25,5
503,50400,50403,0.5,4
503,50301,50403,0.125,3
503,50401,50403,0.375,2
503,50402,50403,0.25,2
505,50500,50600,0.5,1
505,50500,50601,0.25,5
505,50600,50601,0.5,4
507,50700,50701,0.5,4
507,50700,50702,0.5,4
507,50701,50702,0.5,2
507,50700,50800,0.5,1
507,50702,50800,0.25,5
507,50701,50800,0.25,5
510,51000,51100,,1
513,51300,51400,0.5,1
513,51300,51401,0.25,5
513,51400,51401,0.5,4
513,51300,51402,0.25,5
513,51401,51402,0.5,2
513,51400,51402,0.5,4
513,51400,51403,0.5,4
513,51300,51403,0.25,5
513,51401,51403,0.5,2
513,51402,51403,0.5,2
515,51500,51501,0.5,4
515,51500,51502,0.5,4
515,51501,51502,0.5,2
516,51600,51700,0.5,1
516,51600,51800,0.5,1
516,51700,51800,0.5,1
516,51600,51900,0.5,1
516,51800,51900,0.5,1
516,51700,51900,0.5,1
516,51700,51901,0.25,5
516,51600,51901,0.25,5
516,51800,51901,0.25,5
516,51900,51901,0.5,4
520,52000,52100,0.5,1
520,52000,52200,0.5,1
520,52100,52200,0.5,1
520,52000,52201,0.25,5
520,52100,52201,0.25,5
520,52200,52201,0.5,4
520,52000,52202,0.25,5
520,52100,52202,0.25,5
520,52200,52202,0.5,4
520,52201,52202,0.25,2
520,52000,52300,0.5,1
520,52201,52300,0.25,5
520,52100,52300,0.5,1
520,52202,52300,0.25,5
520,52200,52300,0.5,1
524,52400,52500,,1
524,52400,52501,,5
524,52500,52501,0.5,4
524,52400,52502,,5
524,52500,52502,0.5,4
524,52501,52502,0.5,2
526,52600,52700,,1
528,52800,52801,0.5,4
528,52800,52802,0.5,4
528,52801,52802,0.5,2
529,52900,52901,0.5,4
529,52900,52902,0.5,4
529,52901,52902,0.5,2
529,52900,52903,0.5,4
529,52901,52903,0.5,2
529,52902,52903,0.5,2
530,53000,53001,0.5,4
530,53000,53002,0.5,4
530,53001,53002,0.5,2
530,53001,53003,0.5,2
530,53000,53003,0.5,4
530,53002,53003,0.5,2
530,53000,53100,,1
530,53003,53100,,5
530,53002,53100,,5
530,53001,53100,,5
532,53200,53201,0.5,4
532,53200,53202,0.5,4
532,53201,53202,0.5,2
533,53300,53301,0.5,4
533,53300,53400,0.5,1
533,53301,53400,0.25,5
536,53600,53601,0.5,4
536,53600,53602,0.5,4
536,53601,53602,0.5,2
536,53600,53700,0.5,1
536,53602,53700,0.25,5
536,53601,53700,0.25,5
539,53900,54000,0.5,1
539,53900,54100,0.5,1
539,54000,54100,1,1
542,54200,54201,0.5,4
542,54200,54202,0.5,4
542,54201,54202,0.5,2
543,54300,54400,0.5,1
543,54300,54401,0.25,5
543,54400,54401,0.5,4
546,54600,54601,0.5,4
546,54600,54602,0.5,4
546,54601,54602,0.5,2
546,54600,54700,0.5,1
546,54602,54700,0.25,5
546,54601,54700,0.25,5
548,54800,54801,0.5,4
548,54800,54802,0.5,4
548,54801,54802,0.5,2
548,54800,54803,0.5,4
548,54802,54803,0.5,2
548,54801,54803,0.5,2
548,54801,54804,0.25,2
548,54800,54804,0.5,4
548,54802,54804,0.25,2
548,54803,54804,0.25,2
550,55000,55001,0.5,4
550,55000,55002,0.5,4
550,55001,55002,0.5,2
552,55200,55201,0.5,4
552,55201,55202,0.5,2
552,55200,55202,0.5,4
552,55200,55300,0.5,1
552,55202,55300,0.25,5
552,55201,55300,0.25,5
552,55200,55400,0.5,1
552,55201,55400,0.25,5
552,55202,55400,0.25,5
552,55300,55400,0.5,1
556,55600,55700,0.5,1
556,55600,55701,0.25,5
556,55700,55701,0.5,4
556,55700,55702,0.5,4
556,55701,55702,0.5,2
556,55600,55702,0.25,5
556,55700,55703,0.5,4
556,55600,55703,0.25,5
556,55702,55703,0.5,2
556,55701,55703,0.5,2
556,55600,55704,0.25,5
556,55701,55704,0.5,2
556,55702,55704,0.5,2
556,55703,55704,0.5,2
556,55700,55704,0.5,4
556,55600,55800,0.5,1
556,55704,55800,0.25,5
556,55702,55800,0.25,5
556,55701,55800,0.25,5
556,55700,55800,0.5,1
556,55703,55800,0.25,5
556,55701,55801,0.125,3
556,55600,55801,0.25,5
556,55703,55801,0.125,3
556,55704,55801,0.125,3
556,55702,55801,0.125,3
556,55700,55801,0.25,5
556,55800,55801,0.5,4
556,55801,55802,0.5,2
556,55703,55802,0.125,3
556,55600,55802,0.25,5
556,55704,55802,0.125,3
556,55702,55802,0.125,3
556,55700,55802,0.25,5
556,55800,55802,0.5,4
556,55701,55802,0.125,3
556,55600,55803,0.25,5
556,55703,55803,0.125,3
556,55700,55803,0.25,5
556,55704,55803,0.125,3
556,55701,55803,0.125,3
556,55800,55803,0.5,4
556,55702,55803,0.125,3
556,55801,55803,0.5,2
556,55802,55803,0.5,2
561,56100,56200,0.5,1
563,56300,56301,0.5,4
563,56300,56302,0.5,4
563,56301,56302,0.5,2
563,56300,56303,0.5,4
563,56301,56303,0.5,2
563,56302,56303,0.5,2
564,56400,56500,0.25,1
564,56400,56600,0.5,1
564,56500,56600,0.5,1
567,56700,56701,0.5,4
567,56700,56702,0.5,4
567,56701,56702,0.5,2
568,56800,56801,0.5,4
569,56900,57000,0.5,1
572,57200,57201,0.5,4
573,57300,57400,0.5,1
573,57300,57401,0.25,5
573,57400,57401,0.5,4
575,57500,57600,0.5,1
575,57500,57601,0.25,5
575,57600,57601,0.5,4
575,57500,57602,0.25,5
575,57600,57602,0.5,4
575,57601,57602,0.5,2
575,57500,57603,0.25,5
575,57601,57603,0.5,2
575,57600,57603,0.5,4
575,57602,57603,0.5,2
575,57601,57604,0.5,2
575,57500,57604,0.25,5
575,57603,57604,0.5,2
575,57602,57604,0.5,2
575,57600,57604,0.5,4
575,57500,57700,0.5,1
575,57600,57700,0.5,1
575,57604,57700,0.25,5
575,57602,57700,0.25,5
575,57603,57700,0.25,5
575,57601,57700,0.25,5
575,57500,57800,0.5,1
575,57602,57800,0.25,5
575,57700,57800,0.5,1
575,57600,57800,0.5,1
575,57603,57800,0.25,5
575,57601,57800,0.25,5
575,57604,57800,0.25,5
579,57900,57901,0.5,4
579,57900,57902,0.5,4
579,57901,57902,0.5,2
579,57900,58000,0.5,1
579,57902,58000,0.25,5
579,57901,58000,0.25,5
582,58200,58201,0.5,4
584,58400,58500,0.5,1
584,58400,58501,0.25,5
584,58500,58501,0.5,4
584,58500,58502,0.5,4
584,58400,58502,0.25,5
584,58501,58502,0.25,2
584,58500,58503,0.5,4
584,58501,58503,0.25,2
584,58400,58503,0.25,5
584,58502,58503,0.5,2
584,58503,58504,0.25,2
584,58500,58504,0.5,4
584,58400,58504,0.25,5
584,58501,58504,0.25,2
584,58502,58504,0.25,2
584,58500,58505,0.5,4
584,58501,58505,0.25,2
584,58502,58505,0.25,2
584,58400,58505,0.25,5
584,58503,58505,0.25,2
584,58504,58505,0.25,2
586,58600,58700,0.5,1
586,58600,58800,0.5,1
586,58700,58800,0.5,1
586,58800,58801,0.5,4
586,58600,58801,0.25,5
586,58700,58801,0.25,5
586,58600,58802,0.25,5
586,58800,58802,0.5,4
586,58801,58802,0.25,2
586,58700,58802,0.25,5
586,58600,58803,0.25,5
586,58800,58803,0.5,4
586,58801,58803,0.25,2
586,58802,58803,0.25,2
586,58700,58803,0.25,5
586,58800,58804,0.5,4
586,58700,58804,0.25,5
586,58802,58804,0.25,2
586,58600,58804,0.25,5
586,58801,58804,0.25,2
586,58803,58804,0.5,2
586,58600,58900,0.5,1
586,58804,58900,0.25,5
586,58700,58900,0.5,1
586,58802,58900,0.25,5
586,58803,58900,0.25,5
586,58801,58900,0.25,5
586,58800,58900,0.5,1
586,58804,58901,0.125,3
586,58600,58901,0.25,5
586,58800,58901,0.25,5
586,58700,58901,0.25,5
586,58801,58901,0.125,3
586,58802,58901,0.125,3
586,58803,58901,0.125,3
586,58900,58901,0.5,4
586,58800,58902,0.25,5
586,58803,58902,0.125,3
586,58801,58902,0.125,3
586,58804,58902,0.125,3
586,58802,58902,0.125,3
586,58600,58902,0.25,5
586,58900,58902,0.5,4
586,58901,58902,0.25,2
586,58700,58902,0.25,5
586,58803,59000,,5
586,58700,59000,,1
586,58600,59000,,1
586,58901,59000,,5
586,58801,59000,,5
586,58802,59000,,5
586,58900,59000,,1
586,58902,59000,,5
586,58804,59000,,5
586,58800,59000,,1
586,58900,59001,,5
586,58803,59001,,3
586,58902,59001,,3
586,58600,59001,,5
586,58804,59001,,3
586,59000,59001,0.5,4
586,58802,59001,,3
586,58800,59001,,5
586,58801,59001,,3
586,58901,59001,,3
586,58700,59001,,5
586,58902,59002,,3
586,58804,59002,,3
586,58600,59002,,5
586,58803,59002,,3
586,58801,59002,,3
586,58800,59002,,5
586,58700,59002,,5
586,58802,59002,,3
586,58900,59002,,5
586,59000,59002,0.5,4
586,58901,59002,,3
586,59001,59002,0.5,2
586,58802,59003,,3
586,59000,59003,0.5,4
586,58804,59003,,3
586,58901,59003,,3
586,58803,59003,,3
586,59002,59003,0.25,2
586,58800,59003,,5
